Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 31 Jul 2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2024-07-01 00:00:00,2024-07-02 00:00:00,2024-07-03 00:00:00,2024-07-04 00:00:00,2024-07-05 00:00:00,2024-07-06 00:00:00,2024-07-07 00:00:00,2024-07-08 00:00:00,2024-07-09 00:00:00,2024-07-10 00:00:00,2024-07-11 00:00:00,2024-07-12 00:00:00,2024-07-13 00:00:00,2024-07-14 00:00:00,2024-07-15 00:00:00,2024-07-16 00:00:00,2024-07-17 00:00:00,2024-07-18 00:00:00,2024-07-19 00:00:00,2024-07-20 00:00:00,2024-07-21 00:00:00,2024-07-22 00:00:00,2024-07-23 00:00:00,2024-07-24 00:00:00,2024-07-25 00:00:00,2024-07-26 00:00:00,2024-07-27 00:00:00,2024-07-28 00:00:00,2024-07-29 00:00:00,2024-07-30 00:00:00,2024-07-31 00:00:00,Total general
,(002) MASIVO CAPITAL,(1102) 593,(1102) 593,3598,9777,9766,9878,9880,6737,4246,9585,9954,9893,10311,9919,6881,4024,8835,9832,10496,10403,10233,4511,3563,10205,10482,10361,10217,10635,7147,3284,10188,9708,10716,265265
,(002) MASIVO CAPITAL,(1111) 953,(1111) 953,2379,4655,4614,4768,4304,3709,2695,5149,4829,5097,4584,5250,3770,2257,4123,4809,5060,4957,5218,2630,2406,4983,4401,4910,4687,4635,3770,2197,4880,4737,4774,131237
,(002) MASIVO CAPITAL,(1112) 166,(1112) 166,2252,4920,4789,4829,4919,3421,2602,5362,5331,4851,4966,5244,3258,2186,4496,5245,5477,4925,5348,1831,2245,5573,5378,5324,5244,5347,3334,1905,5387,5429,5335,136753
,(002) MASIVO CAPITAL,(1131) T62,(1131) T62,1322,5160,5265,5144,5171,2991,1599,5307,5446,5484,5233,5050,2946,1456,3707,5265,5349,5303,5280,1450,1736,5104,5015,4968,5260,5522,2835,1960,5132,5040,4903,131403
,(002) MASIVO CAPITAL,(1138) T11,(1138) T11,3941,12903,14450,13418,13964,9434,4790,14434,14913,14166,13291,14344,8841,4000,10945,13530,14142,13119,14329,5369,4606,14406,14213,15569,14546,14530,8301,3742,13640,13523,15206,360605
,(002) MASIVO CAPITAL,(1157) 19-2,(1157) 19-2,0,1505,1444,1446,1289,797,0,1604,1578,1580,1504,1469,758,0,1252,1703,1601,1554,1610,0,0,1644,1263,1764,1670,1541,733,0,1462,1678,1620,36069
,(002) MASIVO CAPITAL,(1158) 19-12,(1158) 19-12,0,3238,3454,3271,3074,1519,0,3439,3517,3422,3478,3372,1596,100,2915,3697,3526,3430,3313,477,180,3586,3398,3599,3588,3411,1677,157,2653,3617,3593,80297
,(002) MASIVO CAPITAL,(1167) 19-10,(1167) 19-10,0,583,553,613,542,304,0,641,641,627,638,595,282,0,497,632,657,649,579,0,0,602,591,663,661,546,322,0,687,696,611,14412
,(002) MASIVO CAPITAL,(1168) T52,(1168) T52,0,2496,2569,2564,2132,932,0,2157,2662,2556,2611,2396,942,0,2076,2748,2625,2849,2426,0,0,2791,2737,2910,3017,2798,941,0,2749,3060,2911,60655
,(002) MASIVO CAPITAL,(1169) T53,(1169) T53,214,1453,1513,1492,1216,920,227,1490,1511,1565,1532,1548,876,217,1288,1534,1560,1589,1444,416,225,1544,1484,1613,1605,1605,894,278,1617,1711,1642,37823
,(002) MASIVO CAPITAL,(1208) 576,(1208) 576,1544,2833,3147,3093,3081,3178,2000,2774,3231,2922,3164,3180,2879,1785,1952,2695,2648,2736,2705,1360,1889,2408,2490,2816,2514,2740,3531,1759,2375,3028,2100,80557
,(002) MASIVO CAPITAL,(1247) T38,(1247) T38,2249,4261,4579,4500,4788,3590,2636,4694,4681,4704,4674,4627,3386,2306,4504,4797,4905,4835,5229,2795,2234,0,0,0,0,0,0,0,187,270,0,85431
,(002) MASIVO CAPITAL,(1260) T163,(1260) T163,3004,9939,10608,10339,10514,6933,3914,10793,11301,11671,10979,10711,6652,2803,10261,11854,11972,11627,10769,3800,3013,11675,12347,12101,12527,11811,7080,3064,11526,12281,12364,290233
,(002) MASIVO CAPITAL,(1274) GF511,(1274) GF511,1769,6346,6392,6387,6254,4245,2000,6407,6790,6821,6689,6554,4346,1805,5876,6777,6770,6691,6749,2643,1796,6628,6709,7078,6766,6783,4586,1862,6587,7162,7082,171350
,(002) MASIVO CAPITAL,(1276) GF512,(1276) GF512,1812,6720,6690,6954,6879,4677,2187,6802,7191,7051,7109,7236,4751,1809,6145,7223,6989,7279,7175,2599,1935,7095,7002,7337,7058,7076,4446,2122,6814,7355,7213,180731
,(002) MASIVO CAPITAL,(1291) CA117,(1291) CA117,3570,6579,6628,6611,6387,6325,3721,6027,6477,6261,6649,6440,6191,3654,6141,6651,7095,7001,6505,4385,4024,6230,6135,6933,6778,6847,6147,4056,6251,6569,7132,186400
,(002) MASIVO CAPITAL,(1326) FH408,(1326) FH408,4346,10713,10447,10578,10714,9062,4958,11187,11922,11805,11517,11672,9313,4901,9060,11858,12318,12004,12193,6261,4577,11565,11484,11965,11608,11556,8675,4462,10150,11366,11210,305447
,(002) MASIVO CAPITAL,(1345) FF409,(1345) FF409,1968,3835,3947,3965,3911,2913,2262,4195,4412,4228,4033,4246,2806,1935,3480,4213,4363,4427,4156,2496,2025,4123,4393,4489,4526,4273,2985,1966,3994,4110,4265,112940
,(002) MASIVO CAPITAL,(1347) FA410,(1347) FA410,3226,8811,8257,8608,8305,6141,4017,8699,9265,8866,8534,8446,6118,3853,8049,9163,9459,9282,8591,4392,3699,8411,9423,9085,9046,9216,5552,3539,8772,9496,8768,235089
,(002) MASIVO CAPITAL,(1381) P7,(1381) P7,4797,7731,7676,7793,7872,6881,5562,7811,7962,8117,8188,7981,7147,4433,7026,8111,8270,7900,8510,5641,5062,7946,7519,7608,7904,7723,7094,5084,7796,7758,7851,224754
,(002) MASIVO CAPITAL,(1383) 733,(1383) 733,1569,3182,3305,3294,3245,2932,1858,3717,3623,3404,3326,3476,2913,1628,2757,3246,3415,3159,3385,2404,1816,0,0,0,0,0,0,0,97,74,0,61825
,(002) MASIVO CAPITAL,(1387) C201,(1387) C201,2491,4748,4900,4558,4677,3944,2846,4872,5287,5269,4662,4824,3737,2540,3666,4331,4541,4552,4278,2782,2560,4191,4475,4763,4665,4807,3632,2279,3977,3818,4258,126930
,(002) MASIVO CAPITAL,(1392) T55,(1392) T55,634,1309,1398,1397,1404,1088,766,1369,1562,1580,1620,1656,1252,775,1188,1801,1625,1760,1853,791,678,1720,1930,1851,1988,2014,1307,775,1821,1825,1951,44688
,(002) MASIVO CAPITAL,(1395) TC30,(1395) TC30,2703,5450,5409,5510,5068,3796,2738,5575,5700,5515,5401,5687,3776,2219,4485,5782,5756,5616,5671,2566,2478,5552,4761,5321,5599,5675,3740,2127,5368,5653,5678,146375
,(002) MASIVO CAPITAL,(1398) 8-10,(1398) 8-10,308,1818,1826,1732,1790,1024,333,1832,1861,1879,1667,1758,1112,355,1557,1934,2040,1852,1872,304,347,1868,1836,2098,1987,1902,1124,307,1788,1855,2152,46118
,(002) MASIVO CAPITAL,(1399) 19-7,(1399) 19-7,359,4010,4009,3981,3537,1864,473,4057,4197,4051,4099,3912,1804,531,3615,4361,4211,4307,3950,749,463,4442,4036,4395,4545,4079,1926,554,3921,4518,4412,99368
,(002) MASIVO CAPITAL,(1400) 19-11,(1400) 19-11,0,755,787,806,791,216,0,828,866,794,838,792,266,0,732,852,868,940,799,0,0,935,849,895,914,791,283,0,613,884,881,18975
,(002) MASIVO CAPITAL,(1415) T08,(1415) T08,93,442,410,479,494,183,97,473,505,495,514,403,189,82,360,490,503,492,489,122,75,445,495,488,501,436,177,81,449,545,504,11511
,(002) MASIVO CAPITAL,(1417) CB100,(1417) CB100,0,954,978,974,960,482,0,863,1045,936,923,1030,506,0,815,1104,1070,1058,994,0,0,949,878,920,1009,897,420,0,641,1046,1092,22544
,(002) MASIVO CAPITAL,(1420) E61,(1420) E61,767,2920,3216,2905,2673,1566,945,3066,3199,2973,2865,2946,1760,751,2736,3139,2632,3087,3116,1267,811,2475,2697,2638,2556,2866,1615,775,2649,2645,2430,72686
,(002) MASIVO CAPITAL,(1426) 7,(1426) 7,2988,6788,7267,7569,7528,4646,3603,7517,7679,7704,8061,7922,4435,3062,6506,7529,7638,7519,8005,3888,3351,7134,7206,8010,7930,8184,4465,3150,7321,7684,7753,200042
,(002) MASIVO CAPITAL,(1456) FG414,(1456) FG414,123,675,692,703,650,476,204,797,865,799,840,861,409,196,0,749,844,915,853,204,202,899,921,879,770,800,514,217,694,758,765,19274
,(002) MASIVO CAPITAL,(1457) CC146,(1457) CC146,132,384,419,403,394,292,152,486,468,456,446,444,303,132,419,477,486,483,476,191,153,451,469,466,480,467,264,151,265,468,466,11543
,(002) MASIVO CAPITAL,(1483) GA522,(1483) GA522,1303,1447,1635,1512,1711,2011,1321,1585,1656,1690,1528,1808,1597,1296,1084,1395,1678,1657,1682,1662,1339,1724,1643,1672,1473,1482,1652,1151,1320,1491,1539,47744
,(002) MASIVO CAPITAL,(1490) CG156,(1490) CG156,1728,3593,3674,3363,3166,2403,2181,3326,3493,3513,3638,3477,2406,1962,2943,3263,3169,3261,3403,2037,2084,3353,2906,3421,3045,3140,2270,2168,3076,3337,3336,92135
,(002) MASIVO CAPITAL,(1492) CG157,(1492) CG157,3943,8361,8315,8789,7960,6739,4484,8821,8395,8707,9158,9037,6675,4398,7777,9497,9109,8754,8687,5179,4431,8010,8582,8204,8316,8307,6799,4212,8492,8193,8850,235181
,(002) MASIVO CAPITAL,(1547) CC159,(1547) CC159,759,2135,2216,1870,2144,1746,867,2167,2104,2346,2322,2159,1790,802,1717,2319,2369,2281,2332,886,705,2357,2043,2279,2310,2235,1775,722,2022,2209,2333,58321
,(002) MASIVO CAPITAL,(1548) GG525,(1548) GG525,839,1334,1562,1551,1525,1582,1043,1424,1581,1461,1307,1556,1124,713,1383,1487,1458,1541,1428,928,745,1492,1504,1594,1551,1469,1456,861,1378,1551,1590,42018
,(002) MASIVO CAPITAL,(1559) FL416,(1559) FL416,1805,4563,4217,4384,4349,5157,2419,4315,4488,4481,4127,4585,4948,2156,4354,4718,5063,5615,5517,2581,2233,4464,4908,4765,4900,4880,5014,2348,4505,4453,4741,131053
,(002) MASIVO CAPITAL,(1569) FF417,(1569) FF417,3,3331,3522,3540,3552,2654,6,3305,3583,3474,3412,3720,2701,0,3127,3595,3636,3753,3584,0,3,3720,3521,3633,3730,3483,2664,7,3702,3696,3806,86463
,(002) MASIVO CAPITAL,(1573) BC925,(1573) BC925,0,926,939,979,791,469,0,966,1042,1054,999,974,452,0,840,1059,1091,1027,972,0,0,1027,978,1109,1140,990,446,0,1086,1096,1148,23600
,(002) MASIVO CAPITAL,(1574) GK527,(1574) GK527,0,2296,2356,2677,2523,1740,0,2540,2719,2611,2708,2646,1896,0,1561,2506,2403,2836,2688,0,0,2811,3042,2881,2973,2932,1791,0,2865,2983,2831,63815
,(002) MASIVO CAPITAL,(1617) GH529,(1617) GH529,1835,3941,3970,4307,4061,3575,2380,4299,4677,4216,4346,4313,3117,2052,3933,4548,4693,4725,4764,2400,1800,4371,4206,4248,4813,4359,3233,2116,4466,4643,4505,118912
,(002) MASIVO CAPITAL,(1618) CC160,(1618) CC160,0,130,100,138,136,119,0,119,122,170,150,152,83,0,126,162,162,164,145,0,0,121,106,102,115,116,73,0,104,95,97,3107
,(002) MASIVO CAPITAL,(1626) FF425,(1626) FF425,0,775,723,747,730,0,0,831,825,836,836,890,0,0,626,817,890,879,823,0,0,825,850,886,837,816,0,0,816,954,846,18058
,(002) MASIVO CAPITAL,(1642) GH530,(1642) GH530,3215,4935,5022,5250,5041,5453,4040,5345,5516,5184,5302,5229,5482,3692,4287,5330,5539,5018,5364,3854,3534,5209,5105,5039,5291,5202,5087,3606,5044,5238,5095,151548
,(002) MASIVO CAPITAL,(1644) HH714,(1644) HH714,837,1805,1836,1772,1750,1762,1116,1855,1936,1988,1865,1871,1540,1002,1307,1872,1838,1787,2016,1184,884,0,0,0,0,0,0,0,0,0,0,33823
,(002) MASIVO CAPITAL,(1646) FA426,(1646) FA426,0,1194,1263,1084,1232,804,0,1201,1427,1252,1055,1114,877,0,938,1329,1246,1306,1155,0,0,1291,1274,1256,1346,1350,891,0,1220,1373,1385,29863
,(002) MASIVO CAPITAL,(1651) GA532,(1651) GA532,1260,4895,5188,5117,4972,2838,1338,5158,5290,5206,5235,4743,2709,1263,4336,5471,5436,5335,4894,1699,1295,5689,5324,5789,5465,5103,2618,1343,4775,5244,5620,130648
,(002) MASIVO CAPITAL,(1653) GL533,(1653) GL533,2992,5687,5826,5642,5490,4127,3506,6549,5854,6303,5579,6011,4092,2953,4841,5544,5854,5523,5978,3907,3234,5765,6138,6131,5896,5784,3551,3082,6390,6783,5337,160349
,(002) MASIVO CAPITAL,(1659) FC401,(1659) FC401,2526,6157,5995,6565,6063,4667,2909,6521,7221,6998,6312,6409,4802,2567,5613,6545,7041,6589,7068,2350,2701,6694,5854,6525,6383,6424,4616,2870,6088,6647,6229,171949
,(002) MASIVO CAPITAL,(1662) FC404,(1662) FC404,2846,6489,6281,6966,6344,4773,3708,6577,7207,7278,7048,6994,4749,3795,6096,6683,6737,6876,6843,4218,3566,6659,6696,7583,7368,6931,5013,3856,7129,6462,6561,186332
,(002) MASIVO CAPITAL,(1666) GG536,(1666) GG536,170,1032,1107,1093,1031,590,170,1113,1153,1071,1133,1119,646,147,916,1218,1177,1168,1083,293,164,1120,1081,1301,1206,1116,635,157,884,1255,1245,27594
,(002) MASIVO CAPITAL,(1676) AG018,(1676) AG018,0,0,0,0,0,0,0,159,237,253,329,272,172,0,183,280,338,251,330,0,0,270,245,338,342,296,166,0,256,324,364,5405
,(002) MASIVO CAPITAL,(1677) GK542,(1677) GK542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956,4582,4570,4423,4503,3087,2144,4355,4508,4838,40966
,(002) MASIVO CAPITAL,(1678) FH733,(1678) FH733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4398,4482,4665,4803,4382,4110,2477,4333,4231,4280,42161
,(004) ESTE ES MI BUS,(1048) 193B,(1048) 193B,555,2428,2484,2434,2401,1070,716,2502,3084,2891,2416,2350,1000,679,1795,2364,2576,2381,2173,789,668,2497,2620,2476,2385,2373,1173,650,3028,2830,2326,62114
,(004) ESTE ES MI BUS,(1059) DA203,(1059) DA203,677,1645,1897,1751,1620,1024,838,1746,2177,1651,1673,1459,1053,911,1391,1490,1254,1663,1113,1029,806,1523,1314,1635,1707,1640,1188,893,1322,1562,1743,43395
,(004) ESTE ES MI BUS,(1135) 59B,(1135) 59B,451,2155,2002,1947,1824,1125,771,2053,3068,1823,2178,1736,938,662,1527,2105,2114,2272,1582,654,607,2156,2094,2174,1985,1843,1055,579,2220,2276,2007,51983
,(004) ESTE ES MI BUS,(1144) 5-1,(1144) 5-1,2019,4517,4399,4333,4387,3780,2298,4621,4754,4620,4612,4400,3715,1985,4077,4846,5017,5078,4795,2687,2207,4877,4662,5091,5081,5014,3778,2336,4858,5055,4983,128882
,(004) ESTE ES MI BUS,(1145) 5-2,(1145) 5-2,1958,4312,4379,4412,4434,3872,2605,4635,4684,4683,4612,4505,4083,1975,4225,4900,4799,4667,4873,2495,2189,4777,4545,4854,4972,4946,3950,2077,3961,4756,4923,127058
,(004) ESTE ES MI BUS,(1204) FA405,(1204) FA405,282,1570,1569,1562,1416,617,338,1544,1681,1611,1768,1625,701,360,1352,1860,1894,1875,1528,353,251,1740,1836,1897,1825,1569,819,281,2094,2005,1860,41683
,(004) ESTE ES MI BUS,(1217) 11-2,(1217) 11-2,0,573,620,627,616,212,0,585,656,629,595,605,216,0,527,730,735,710,634,0,0,729,698,693,778,729,217,0,681,711,630,15136
,(004) ESTE ES MI BUS,(1219) 11-3,(1219) 11-3,495,1478,1423,1414,1453,1035,599,1433,1452,1484,1438,1523,1003,524,1270,1390,1409,1506,1465,637,622,1420,1264,1490,1440,1463,1051,595,1313,1340,1376,37805
,(004) ESTE ES MI BUS,(1220) 11-5,(1220) 11-5,345,752,769,812,714,693,383,808,768,762,776,799,667,371,708,807,770,854,842,484,337,832,737,803,814,803,659,322,812,779,805,21587
,(004) ESTE ES MI BUS,(1221) 11-6,(1221) 11-6,413,1254,1368,1390,1383,1040,637,1220,1351,1419,1368,1416,1052,525,1208,1384,1331,1387,1403,697,489,1326,1254,1386,1350,1389,959,485,1278,1363,1372,35897
,(004) ESTE ES MI BUS,(1222) 11-7,(1222) 11-7,443,1455,1479,1453,1440,1078,569,1437,1481,1437,1414,1430,1090,549,1272,1522,1568,1497,1475,684,497,1459,1380,1531,1466,1429,1048,484,1373,1421,1523,38384
,(004) ESTE ES MI BUS,(1223) 11-8,(1223) 11-8,326,657,748,713,736,477,371,718,675,590,674,661,423,290,669,714,669,736,696,343,271,592,631,663,695,665,531,307,660,592,637,18130
,(004) ESTE ES MI BUS,(1224) 11-9,(1224) 11-9,280,480,495,476,500,412,309,481,461,455,436,479,421,274,544,517,469,451,470,332,293,438,398,505,468,473,451,295,378,471,428,13340
,(004) ESTE ES MI BUS,(1225) 11-10,(1225) 11-10,600,1010,1041,1071,1079,901,646,1011,1056,1091,1042,1080,893,554,1030,1086,1126,1079,1048,732,592,926,861,1055,1008,1051,905,534,1015,976,1038,29137
,(004) ESTE ES MI BUS,(1238) 11-4,(1238) 11-4,354,885,897,864,955,781,504,906,959,836,905,872,654,333,804,930,955,868,899,488,379,886,907,919,886,876,698,373,795,893,871,24132
,(004) ESTE ES MI BUS,(1242) C104,(1242) C104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,1007,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2594
,(004) ESTE ES MI BUS,(1242) CC104,(1242) CC104,0,892,886,988,932,646,0,956,977,910,938,935,628,0,0,0,0,929,915,0,0,960,827,1013,960,934,652,0,957,910,991,19736
,(004) ESTE ES MI BUS,(1251) DL205,(1251) DL205,1236,3829,3807,3862,3569,3038,1674,3743,3537,3994,3476,3441,2942,1428,3069,3392,3134,3592,3630,1858,1513,3159,3431,3665,3752,3555,2945,1440,3225,2830,3919,95685
,(004) ESTE ES MI BUS,(1262) FF407,(1262) FF407,678,2159,2294,2286,2126,1429,802,2338,2379,2114,2160,2324,1424,717,1967,2363,2455,2439,2261,931,745,2489,2401,2557,2560,2527,1436,801,2287,2593,2596,60638
,(004) ESTE ES MI BUS,(1298) 669,(1298) 669,1597,5185,4978,5450,5357,3041,2009,5517,5551,5332,5082,4204,2906,1770,4407,6176,5894,5603,5897,2311,1688,5608,5974,6195,5992,5607,3276,2000,6040,6158,5935,142740
,(004) ESTE ES MI BUS,(1344) BD909,(1344) BD909,1259,3654,3744,3470,3507,2418,1406,3858,4054,3750,3787,3835,2761,1260,3523,3844,3804,3565,3932,1474,1263,3802,3563,3806,3714,3774,2576,1299,4008,3773,3689,98172
,(004) ESTE ES MI BUS,(1397) 60,(1397) 60,3222,11524,11775,11167,11417,7500,3617,11589,12489,11536,12432,11742,7678,3060,9634,11431,11879,12133,11255,4170,3585,11491,11671,11519,11567,11853,7270,3145,11874,9575,12261,297061
,(004) ESTE ES MI BUS,(1403) 271,(1403) 271,3194,7143,7312,7287,7061,4960,3702,6889,7721,7249,6701,7149,4465,3117,4590,6445,6891,7028,6570,2700,3354,6738,5934,7166,7242,7437,4998,3272,6487,5747,6955,183504
,(004) ESTE ES MI BUS,(1411) 621,(1411) 621,1928,5291,5642,5610,5461,3954,2342,5273,5153,5121,5275,5227,3973,1593,3856,4399,4342,4773,4142,2217,1691,4402,4825,4586,5165,4676,3210,1797,4861,3771,5088,129644
,(004) ESTE ES MI BUS,(1439) 688,(1439) 688,834,2489,2761,2714,2720,1761,1171,2713,2750,2915,2674,2737,1660,1079,2313,2923,3035,2560,2757,1115,1079,2633,2415,2766,2779,2681,1920,1026,3028,3162,2315,71485
,(004) ESTE ES MI BUS,(1441) C110,(1441) C110,210,457,463,547,445,404,318,512,997,528,563,545,462,300,304,604,549,502,468,342,264,447,408,508,444,490,417,301,414,394,500,14107
,(004) ESTE ES MI BUS,(1443) T48.,(1443) T48.,738,3961,4037,3960,3841,2328,902,4055,4207,4207,4261,4117,2557,804,3381,4287,4386,4372,4122,1281,767,4294,4252,4535,4454,4162,2506,795,4457,4321,4610,104957
,(004) ESTE ES MI BUS,(1445) C123,(1445) C123,1246,4010,4253,3926,3761,2485,1503,4111,4518,4526,3993,4302,2232,1401,3863,4193,4319,3638,3617,1319,1648,4181,4351,4097,4232,3998,2385,1397,3817,3473,4369,105164
,(004) ESTE ES MI BUS,(1449) CH116,(1449) CH116,3731,6098,6459,6307,5893,5491,4569,6221,6865,6569,6363,6554,5104,4182,5579,5973,5661,5848,6438,2931,4326,5837,5964,6009,5749,6396,5251,4452,5526,4667,5655,172668
,(004) ESTE ES MI BUS,(1463) CK122,(1463) CK122,601,1349,1440,1338,1143,1108,850,1439,2294,1348,1393,1151,1114,755,1163,1469,1398,1202,1333,731,803,1439,1206,1322,1122,1446,1092,949,1301,1422,1380,38101
,(004) ESTE ES MI BUS,(1521) 5-4,(1521) 5-4,274,1157,1138,1025,1164,954,347,1305,1233,1245,1190,1244,1021,417,1069,1296,1265,1258,1201,433,309,1315,1242,1301,1236,1235,989,282,1212,1393,1183,31933
,(004) ESTE ES MI BUS,(1529) 5-3,(1529) 5-3,320,707,667,705,688,535,382,803,758,891,820,882,628,409,604,831,867,859,806,411,352,755,928,805,821,821,601,345,769,925,811,21506
,(004) ESTE ES MI BUS,(1572) DK211,(1572) DK211,1190,3821,3903,3753,3851,2786,1422,4085,4015,3997,3915,3936,2503,1155,4102,3929,3765,3675,3729,1777,1105,3784,3735,3939,3843,3948,2613,1230,3637,3538,4026,100707
,(004) ESTE ES MI BUS,(1597) DA214,(1597) DA214,468,1712,1777,1650,1569,1291,560,1728,2033,1809,1960,1840,1350,583,1480,1885,1717,1694,1693,620,577,1705,1837,1837,1653,1655,1495,541,1460,1876,1909,45964
,(004) ESTE ES MI BUS,(1614) DK206,(1614) DK206,414,2025,1825,1957,1897,1014,486,2059,2112,2157,2114,2026,993,601,1555,2009,2011,2162,1921,599,529,1946,2255,1900,2022,2097,1081,522,2068,2078,2343,50778
,(004) ESTE ES MI BUS,(1619) FB419,(1619) FB419,3367,7477,7914,7356,6924,5559,3787,7954,7682,7548,8611,8329,5213,3222,6987,7300,7980,7011,7457,4082,3939,7418,7771,7792,7989,7149,5784,3776,8013,7992,8088,207471
,(004) ESTE ES MI BUS,(1622) F423-F424,(1622) F423-F424,0,510,464,580,520,0,0,547,649,729,702,653,0,0,509,694,762,711,706,0,0,743,700,769,724,681,0,0,703,688,881,14625
,(004) ESTE ES MI BUS,(1630) FL422,(1630) FL422,1523,3066,3159,3089,2790,2670,2219,2431,2028,2788,2932,3209,2469,1472,2568,2808,2444,2626,2441,1837,1740,2882,3017,3281,3148,3282,3180,1826,3476,3384,3151,82936
,(004) ESTE ES MI BUS,(1649) CK102,(1649) CK102,967,1942,2086,2162,2259,1805,1220,2005,5305,2409,2288,2182,1739,1041,2122,2053,2079,2531,1963,1266,1081,1489,1524,2272,1930,2282,1807,983,2101,1836,1815,60544
,(004) ESTE ES MI BUS,(1655) KA336,(1655) KA336,1417,4455,4392,4264,4065,3148,1754,4801,5031,4839,4799,4297,3208,1489,3845,5077,5085,4923,4418,2348,1782,4191,4251,4379,4332,4061,2908,1710,4650,4691,4624,119234
,(004) ESTE ES MI BUS,(1660) DA215,(1660) DA215,1771,4731,4685,4626,4300,3473,2256,4807,5264,4996,5163,4918,3594,1909,4187,4660,4934,4888,4425,2348,2026,4314,4268,4313,4506,4844,3865,2277,4870,4147,5035,126400
,(005) GMOVIL,(1030) 740,(1030) 740,5476,12373,12581,12727,12597,10333,6689,13007,13319,13478,12766,13375,10004,5821,10407,12245,12461,12138,12816,7089,5851,12026,12533,12716,12517,12388,10542,5826,12336,12026,12622,343085
,(005) GMOVIL,(1031) 539,(1031) 539,2397,6654,6732,6853,6610,6687,2870,7482,8026,7395,7536,7771,6506,2242,8169,7932,7295,7270,7902,2339,2377,7687,8366,7775,7760,7845,6401,2481,7841,7962,7414,200577
,(005) GMOVIL,(1057) P500,(1057) P500,948,2742,2647,2421,2709,1384,873,2853,3120,3117,2695,2538,1414,853,2445,3237,3112,2809,2887,913,919,2929,2789,3218,3081,3031,1195,758,2298,2896,3108,71939
,(005) GMOVIL,(1062) E25,(1062) E25,2354,4598,4681,4417,4243,3986,2608,4784,5037,4772,4935,4922,3758,2538,4028,5032,5000,4903,4633,2862,2581,4831,5221,4803,4803,4956,3689,2487,4502,5106,4958,132028
,(005) GMOVIL,(1083) 402,(1083) 402,2992,7049,7456,6981,7407,4424,3459,7333,7641,7467,7181,7385,4790,3210,6447,8026,7913,8042,7326,3414,3271,7935,8341,8753,8707,7959,4843,3333,8311,8151,8593,204140
,(005) GMOVIL,(1091) SE6,(1091) SE6,4654,12983,12612,13403,13106,9645,5729,13294,14084,13885,13862,13504,9577,5619,10476,13726,12962,14014,13610,6040,5366,12471,13658,13423,12926,13964,9489,5487,12534,13658,13130,352891
,(005) GMOVIL,(1099) 359,(1099) 359,720,3211,3353,3326,3082,2147,983,3404,3566,3640,3432,3522,1961,891,3354,4066,3990,4040,4013,1042,946,4113,3885,4113,4136,4031,2106,846,4109,4249,4213,94490
,(005) GMOVIL,(1103) SE10,(1103) SE10,1706,5933,6066,5880,6008,4676,2207,6094,6319,6312,6132,6242,4743,1893,5283,6428,6751,6339,6532,2347,1997,6525,6754,6669,6206,6485,4519,1921,6184,6343,6235,163729
,(005) GMOVIL,(1137) 466,(1137) 466,2273,5662,5830,6207,5791,4212,2467,5858,5895,6118,6027,6154,4450,2321,5152,6208,5718,6090,5919,2833,2182,5911,6334,6492,6176,6307,4232,2028,5847,6510,5926,159130
,(005) GMOVIL,(1182) 614,(1182) 614,2665,13250,13895,13855,13382,7956,3340,14168,14682,15593,14636,14845,7552,2887,11325,14218,14322,14221,14362,3250,2917,13888,13826,14626,13974,13684,7539,2913,13740,13930,13595,349036
,(005) GMOVIL,(1185) SE14,(1185) SE14,2539,7384,8227,7591,7369,4636,2882,7416,7809,7695,8034,8079,4435,2809,6785,7956,7729,7843,6943,3040,2846,7816,7066,7620,6986,7421,4394,2835,7575,7899,7188,196847
,(005) GMOVIL,(1201) DD204,(1201) DD204,864,2742,2622,2724,2649,2451,1004,2973,2858,2909,2979,2956,2534,1065,2485,3065,3213,3084,3240,1414,954,3101,1988,3203,2872,2804,2317,1155,2623,3352,3134,77334
