Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 30 de Abril 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-04-01 00:00:00,2025-04-02 00:00:00,2025-04-03 00:00:00,2025-04-04 00:00:00,2025-04-05 00:00:00,2025-04-06 00:00:00,2025-04-07 00:00:00,2025-04-08 00:00:00,2025-04-09 00:00:00,2025-04-10 00:00:00,2025-04-11 00:00:00,2025-04-12 00:00:00,2025-04-13 00:00:00,2025-04-14 00:00:00,2025-04-15 00:00:00,2025-04-16 00:00:00,2025-04-17 00:00:00,2025-04-18 00:00:00,2025-04-19 00:00:00,2025-04-20 00:00:00,2025-04-21 00:00:00,2025-04-22 00:00:00,2025-04-23 00:00:00,2025-04-24 00:00:00,2025-04-25 00:00:00,2025-04-26 00:00:00,2025-04-27 00:00:00,2025-04-28 00:00:00,2025-04-29 00:00:00,2025-04-30 00:00:00,2025-05-01 00:00:00,Total general
,(001) CONSORCIO EXPRESS,(1360) P49,(1360) P49,10293,10322,10165,9692,8939,4895,10283,10153,9909,10405,9641,8436,4675,9133,9400,8496,3438,2752,5060,3931,10392,10488,10563,10224,10642,8625,4676,10302,10602,10194,,256726
,(001) CONSORCIO EXPRESS,(1371) E26B,(1371) E26B,5539,5307,5583,5313,3090,1024,5397,5209,5428,5275,5695,3058,1280,4352,4414,5011,1161,1011,1975,1126,4885,5124,5148,5271,4898,3052,1320,4968,4942,4607,,120463
,(001) CONSORCIO EXPRESS,(1372) T21,(1372) T21,13046,12907,12558,12555,8653,4832,12522,13203,12978,12288,13274,8996,4248,11501,10599,13886,3623,2967,5652,3663,12835,12726,12481,12858,12514,6628,4366,12067,12538,11933,,304897
,(001) CONSORCIO EXPRESS,(1373) T795,(1373) T795,4355,4526,4211,4158,1929,924,4513,4535,4566,4247,4086,2025,902,3445,3139,3561,548,414,1136,763,4292,4493,4381,4368,3899,2024,1030,4433,4369,4153,,95425
,(001) CONSORCIO EXPRESS,(1378) B908,(1378) B908,2043,2137,1959,2061,780,140,1981,2168,1846,2085,1972,789,161,1972,1997,1812,154,148,376,139,2038,1795,2103,2164,2105,914,202,2129,2199,1920,,44289
,(001) CONSORCIO EXPRESS,(1381) P7,(1381) P7,4754,4628,4546,4348,3724,2237,4796,4723,4819,3696,4666,3510,2274,4299,4502,3723,1686,1493,2780,1902,4155,4555,3879,4388,4004,3759,2311,4072,4916,5171,,114316
,(001) CONSORCIO EXPRESS,(1414) BA915,(1414) BA915,1308,1293,1259,1178,505,1,1508,1462,1497,1427,1426,528,1,1108,1124,907,0,0,228,1,1210,1367,1600,1154,1301,610,1,1296,1315,1337,,27952
,(001) CONSORCIO EXPRESS,(1440) CB130,(1440) CB130,6461,7333,6285,6970,4337,2928,6278,6314,5780,6213,6434,4537,2254,5965,5872,5433,1961,1352,2858,2016,6172,5729,5918,6216,6505,3886,2793,6051,5802,6034,,152687
,(001) CONSORCIO EXPRESS,(1466) CB118,(1466) CB118,8079,7978,7801,7877,5142,2736,7290,13266,7993,7885,7844,5683,2350,6507,6834,6439,1918,1425,3166,1866,7005,7450,7842,7433,7721,5581,2785,7530,7342,8133,,188901
,(001) CONSORCIO EXPRESS,(1467) BK916,(1467) BK916,5569,5665,5212,5404,2983,1825,5233,5684,5696,5433,5196,3333,1860,4415,4120,3758,1322,1202,1837,1568,5389,5643,5511,5246,5066,3205,1831,5211,5106,5472,,124995
,(001) CONSORCIO EXPRESS,(1485) LA809,(1485) LA809,2290,2372,2138,2482,1901,980,2755,2738,2462,2629,2121,1869,873,2095,2067,2102,645,457,970,672,2146,2427,2560,2528,2354,1797,865,2539,2429,2334,,58597
,(001) CONSORCIO EXPRESS,(1486) BC917,(1486) BC917,4590,4652,4710,4769,3083,1905,4890,4681,4470,4362,4756,3028,1515,3591,3407,3595,1457,1018,1761,1348,4199,4264,4314,4733,4874,2832,2001,4584,4707,5102,,109198
,(001) CONSORCIO EXPRESS,(1488) BA900,(1488) BA900,2730,2700,3074,2801,1549,833,3093,2611,2960,2446,2925,1479,739,2450,2651,2338,588,426,783,569,2591,2773,3041,2814,3087,1632,907,3062,2792,2879,,65323
,(001) CONSORCIO EXPRESS,(1498) LK810,(1498) LK810,5006,4658,4847,5107,4350,2482,4923,4887,4729,4552,4809,4356,2229,4160,4731,4168,1422,1043,2059,1703,4750,5009,4347,4789,4691,3921,2181,5505,6042,5205,,122661
,(001) CONSORCIO EXPRESS,(1499) LH811,(1499) LH811,1657,1684,1543,1560,1236,428,1350,1606,1790,1721,1668,1224,451,1435,1492,1361,246,224,633,394,1576,1561,1686,1633,1570,1330,373,1639,1765,1599,,38435
,(001) CONSORCIO EXPRESS,(1505) BL919,(1505) BL919,7109,7558,6721,6904,4041,1958,6906,7494,6739,6578,6989,3907,1838,5603,5686,5660,1530,1177,2525,1539,7329,7750,7271,7534,6748,3635,1692,7399,6428,6737,,160985
,(001) CONSORCIO EXPRESS,(1509) B920,(1509) B920,2013,1843,2039,1890,611,0,1942,1888,1905,1908,1761,564,0,1545,1530,1284,0,0,322,0,1746,1718,1866,1935,1325,634,0,2136,1893,2148,,38446
,(001) CONSORCIO EXPRESS,(1511) BF918,(1511) BF918,3974,3979,4477,3713,2501,0,3642,3865,3774,3523,3341,2102,0,3817,4041,4158,0,0,1298,0,4551,4542,3943,4077,4297,2525,0,4363,3841,3717,,88061
,(001) CONSORCIO EXPRESS,(1514) LK812,(1514) LK812,3165,3301,3305,3345,3010,1311,3467,3716,3564,3250,3310,2588,1361,3109,3110,2939,928,680,1377,1051,3112,3740,3412,3182,3656,2382,1285,3677,3362,3696,,83391
,(001) CONSORCIO EXPRESS,(1515) CL155,(1515) CL155,9662,9377,9250,9156,5944,3431,8751,9690,9228,9178,9008,6194,3340,8810,8473,8427,2607,2029,3521,2809,8059,8943,8844,8749,9320,5083,3131,7774,8836,9682,,217306
,(001) CONSORCIO EXPRESS,(1523) LA815,(1523) LA815,1798,1704,1730,1457,1658,964,1742,1782,1656,1709,1731,1478,773,1427,1496,1426,511,412,742,610,1558,1753,1593,1721,1635,1510,806,1850,1590,1996,,42818
,(001) CONSORCIO EXPRESS,(1530) LA814,(1530) LA814,3158,2904,2574,3152,1830,841,2796,2965,3064,2897,2802,1799,560,2661,2450,2452,515,395,1079,474,2991,2850,2911,2800,2948,1830,843,2883,2925,3298,,67647
,(001) CONSORCIO EXPRESS,(1531) L813,(1531) L813,1554,1352,1323,1440,702,488,1395,1535,1482,1616,1540,841,483,1277,1309,1317,450,285,605,418,1415,1564,1376,1463,1223,839,431,1518,1424,1468,,34133
,(001) CONSORCIO EXPRESS,(1563) A001,(1563) A001,1303,1334,1390,1289,682,348,1258,1387,1293,1273,1315,675,359,1059,1037,953,298,228,445,277,1249,1254,1292,1181,1214,623,312,1237,1306,1282,,29153
,(001) CONSORCIO EXPRESS,(1570) LH817,(1570) LH817,1788,1977,1985,2035,1332,622,2114,1925,2203,1958,2029,1088,461,1471,1583,1393,378,259,439,312,1864,1906,2073,1956,1886,1384,629,2146,2161,2016,,45373
,(001) CONSORCIO EXPRESS,(1578) HL716,(1578) HL716,1280,1332,1272,1369,820,399,1344,1141,1322,1377,1239,727,343,775,780,695,288,203,283,271,1068,1249,1316,1194,960,867,370,1239,1524,1229,,28276
,(001) CONSORCIO EXPRESS,(1584) B926,(1584) B926,1884,1933,1970,2042,681,0,2059,2072,2101,2073,2030,691,0,1270,1097,1006,0,0,355,0,1937,2123,2030,2028,2012,797,0,2008,2200,2134,,40533
,(001) CONSORCIO EXPRESS,(1587) LA818,(1587) LA818,2970,2498,2492,2537,1633,809,2842,2732,2564,2841,2475,1817,793,2273,2250,2096,696,525,1178,738,2477,2683,2769,2287,2700,1549,853,2405,2467,2470,,61419
,(001) CONSORCIO EXPRESS,(1593) B927,(1593) B927,216,222,228,285,159,0,225,255,244,291,300,188,0,166,180,161,0,0,111,0,174,215,192,225,166,144,0,207,225,221,,5000
,(001) CONSORCIO EXPRESS,(1607) AA002,(1607) AA002,5631,5859,5865,5875,4235,2667,5829,5763,5855,5692,5574,4182,2525,4715,4564,4467,1881,1566,2700,2113,5482,5510,5823,5482,5262,3981,2458,5493,5761,5541,,138351
,(001) CONSORCIO EXPRESS,(1611) L819,(1611) L819,430,430,438,398,129,0,443,430,461,459,406,114,0,388,355,291,0,0,67,0,443,465,483,461,441,168,0,434,455,345,,8934
,(001) CONSORCIO EXPRESS,(1635) CB161,(1635) CB161,5791,5655,5865,5593,3550,2274,5437,9689,5667,5642,5538,3558,2212,4553,4627,4294,1824,1410,2223,1865,5271,5360,5390,5238,5051,3402,2125,5243,5253,5464,,135064
,(001) CONSORCIO EXPRESS,(1636) CB162,(1636) CB162,7310,6839,7114,6949,4177,1831,6969,17161,6945,7086,6944,4078,1709,5510,5470,5171,1727,1304,2568,1679,6760,7096,7083,6595,6817,4214,1950,7036,6882,7002,,169976
,(001) CONSORCIO EXPRESS,(1638) LA821,(1638) LA821,1936,1926,1855,1770,1244,594,1973,2167,2000,1996,1965,1215,600,1290,1529,1495,454,333,835,505,1971,2126,2053,2028,1882,1224,604,1882,2017,2191,,45660
,(001) CONSORCIO EXPRESS,(1658) LG816,(1658) LG816,3367,3368,3502,3630,2830,2194,3846,3509,3435,3698,3333,2665,1644,2744,2987,2493,1527,1343,1694,1685,3272,2960,3576,3108,3302,2503,1669,3639,3180,3163,,85866
,(001) CONSORCIO EXPRESS,(1681) DB217,(1681) DB217,6641,6847,6875,6876,3454,1106,6175,6475,6226,6356,6617,3459,1152,5840,5424,5206,1055,672,1821,1050,6122,6269,6321,6421,6167,3782,1257,6376,6253,6433,,144728
,(001) CONSORCIO EXPRESS,(1683) LL822,(1683) LL822,3162,3301,3201,3221,2146,815,3250,3371,3378,3147,3081,2006,882,2451,2495,2440,763,548,1244,808,3185,3245,3158,3053,3091,2035,937,3053,3121,3161,,73749
,(001) CONSORCIO EXPRESS,(391) 54,(391) 54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,6
,(001) CONSORCIO EXPRESS,(57) 4,(107) 4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5
,(002) MASIVO CAPITAL,(10208) FC404,(10208) FC404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7038,8084,7707,8155,8390,5539,3741,8311,8186,8616,,73767
,(002) MASIVO CAPITAL,(1052) BG902,(1052) BG902,11038,10757,11778,11282,8623,5639,10710,11396,11527,11677,11429,8167,5404,9376,9565,8802,4396,3548,6309,4654,10357,10029,10302,10969,10213,8393,6032,11086,10479,11176,,275113
,(002) MASIVO CAPITAL,(1055) GL508,(1055) GL508,2935,2734,2980,2822,1879,1384,3082,3078,2814,3183,3351,2104,1435,2406,2443,2261,942,784,1225,1112,2857,3237,2901,3138,3074,1958,1342,3059,3002,3227,,72749
,(002) MASIVO CAPITAL,(1058) GC509,(1058) GC509,13715,13694,13736,13394,10296,7547,13120,14520,14223,13580,13613,10021,6501,11601,11956,11858,6184,5130,6891,5873,13249,13151,14330,13024,13555,10385,6991,12800,13075,13458,,341471
,(002) MASIVO CAPITAL,(1063) GA507,(1063) GA507,6674,6318,6293,6234,4248,2333,6596,6663,6457,6693,6238,3954,2004,5406,5506,4677,1492,1064,2459,1855,6175,6551,6486,6582,6523,4730,2522,6992,7254,6827,,153806
,(002) MASIVO CAPITAL,(1084) CA103,(1084) CA103,7029,7140,6431,6553,3230,1306,6816,7662,7590,7095,6951,3497,1160,4918,4822,4229,1000,744,1554,1016,6936,7398,7505,7042,7131,3473,1097,7056,6963,6997,,152341
,(002) MASIVO CAPITAL,(1088) FF402,(1088) FF402,3424,3663,3507,3464,2462,1270,3440,3292,3433,3267,3297,2528,1145,2713,2797,2434,899,679,1409,1011,2995,3505,3508,3492,3160,2584,1198,3397,3561,3508,,81042
,(002) MASIVO CAPITAL,(1092) 39,(1092) 39,6157,6000,6308,5940,5104,3404,6082,5887,5973,5925,6404,4904,3347,5164,5462,5393,2871,1751,2951,2590,5567,6322,5745,5506,5830,4999,3276,6260,5851,6416,,153389
,(002) MASIVO CAPITAL,(1101) 579,(1101) 579,9376,9536,8721,9060,6313,3174,9455,9308,9329,9252,9087,6452,2810,8012,7825,7184,2009,1549,3676,2311,8914,8775,8777,9346,9279,6585,3000,9280,9157,9315,,216867
,(002) MASIVO CAPITAL,(1102) 593,(1102) 593,10268,10313,10492,9908,6740,3774,10084,10315,10231,9201,10631,6493,3631,9202,8883,8714,3237,2398,4571,3156,9623,10018,10052,9798,10190,6992,3746,10925,11139,11112,,245837
,(002) MASIVO CAPITAL,(1111) 953,(1111) 953,4629,4307,4483,4623,3175,2289,4195,4584,4091,4258,4092,3203,2196,3504,3757,3441,1783,1077,2112,1637,4307,4340,4304,4120,3999,3218,2095,4461,4087,4219,,106586
,(002) MASIVO CAPITAL,(1112) 166,(1112) 166,7031,6727,6873,7294,3650,2519,6673,6998,6874,6725,6748,3453,2416,5465,4958,4572,1752,1216,2051,2071,6641,7015,7052,6749,6855,4120,2831,6589,7057,7417,,158392
,(002) MASIVO CAPITAL,(1131) T62,(1131) T62,5924,6069,6285,5443,3113,1522,5639,5595,6105,5781,6019,3057,1426,4941,4657,4415,1173,875,1668,1221,5748,5438,6296,6078,6224,3149,1506,6395,5798,6471,,134031
,(002) MASIVO CAPITAL,(1138) T11,(1138) T11,13964,13198,13420,14899,7814,4282,13773,13434,13190,14672,13611,8218,4003,12719,12284,11257,3648,3270,6453,3869,13793,13548,13276,13128,12938,7364,3623,13811,13179,13597,,320235
,(002) MASIVO CAPITAL,(1157) 19-2,(1157) 19-2,1886,1709,1626,1879,848,0,1785,2018,2003,1825,1693,709,0,1243,1186,1069,0,0,405,0,1664,1933,1768,1761,1579,839,0,1701,1998,1616,,36743
,(002) MASIVO CAPITAL,(1158) 19-12,(1158) 19-12,3936,4027,4053,3772,1612,260,4077,3925,4037,3843,3619,1622,299,2701,2520,2330,304,176,891,268,3628,4000,4129,3918,3669,1831,384,3896,3929,3887,,81543
,(002) MASIVO CAPITAL,(1167) 19-10,(1167) 19-10,758,584,711,695,365,0,732,705,785,799,658,376,0,543,537,427,0,0,127,0,617,762,753,807,666,393,0,676,790,783,,15049
,(002) MASIVO CAPITAL,(1168) T52,(1168) T52,3727,3649,3443,3243,1064,0,3557,3644,3532,3743,3318,1094,0,2525,2333,1915,0,0,376,0,3051,3418,3400,3446,3253,1139,0,3341,3626,3354,,69191
,(002) MASIVO CAPITAL,(1169) T53,(1169) T53,1608,1771,2024,1837,906,289,1894,2142,1755,1951,1842,924,246,1573,1464,1314,264,179,533,222,1817,2118,1992,1955,1942,1068,268,1895,1706,1699,,41198
,(002) MASIVO CAPITAL,(1208) 576,(1208) 576,2593,2725,2401,2778,2925,1708,2707,2597,2425,2706,2362,2447,1753,2409,2678,2548,1288,974,1895,1433,2636,2506,2214,2721,2608,2626,1403,2675,2501,2795,,70037
,(002) MASIVO CAPITAL,(1260) T163,(1260) T163,13303,12432,13287,12666,6597,3002,12782,13022,13137,12364,11637,6712,3407,9136,9036,8034,2360,1847,4165,2824,11665,13547,13057,12859,12958,6708,3562,12105,10890,12313,,281414
,(002) MASIVO CAPITAL,(1274) GF511,(1274) GF511,7483,7645,7232,7417,4853,2032,7232,7572,7224,7171,7158,4601,1983,5975,5816,5427,1591,1314,2416,1540,6811,7434,7464,7101,6903,4803,1943,7169,7360,7404,,168074
,(002) MASIVO CAPITAL,(1276) GF512,(1276) GF512,7633,7617,7548,7355,5267,2308,7237,7806,7726,7472,7540,5016,2214,6365,6237,5934,1788,1464,2834,1790,7028,7282,7738,7253,7408,4978,2222,7329,7558,7338,,175285
,(002) MASIVO CAPITAL,(1291) CA117,(1291) CA117,6547,6376,6543,6940,5642,3894,6991,6647,6552,6484,6783,5977,3074,5840,5646,5628,2771,2292,3845,2684,6560,6892,6666,6724,7178,5954,3816,7217,6721,7430,,172314
,(002) MASIVO CAPITAL,(1326) FH408,(1326) FH408,12155,10975,11561,11190,9402,4946,11560,11396,11855,11836,11511,9236,5036,9975,9874,8844,3773,2610,5566,3934,10830,12239,11750,11269,11372,8871,4702,11968,11894,12161,,284291
,(002) MASIVO CAPITAL,(1345) FF409,(1345) FF409,3711,3483,3517,3547,2527,1296,3696,3800,3454,3601,3292,2404,1225,2659,2563,2413,1069,871,1121,1169,3447,3572,3670,3505,3372,2538,1253,3476,3682,3463,,83396
,(002) MASIVO CAPITAL,(1347) FA410,(1347) FA410,8426,8982,8806,8693,5918,3688,8726,8489,8720,8822,8653,5955,3439,7293,7544,6958,2821,2350,3741,2927,7895,8964,8835,9130,8304,6064,3986,9087,9246,9513,,211975
,(002) MASIVO CAPITAL,(1381) P7,(1381) P7,8601,8240,8328,8373,7378,5420,7147,7186,7950,8555,8436,6841,5629,7307,7269,6531,4057,3345,5309,4835,8156,7803,8104,8275,7846,7011,5435,7980,8114,7348,,212809
,(002) MASIVO CAPITAL,(1387) C201,(1387) C201,4247,4149,4157,4327,3477,2351,4421,4858,4365,4246,4554,3345,2341,3720,3920,3745,1915,1429,2327,2265,4186,4214,4338,4478,4566,3298,2226,4557,4732,4120,,110874
,(002) MASIVO CAPITAL,(1392) T55,(1392) T55,1868,1704,1716,1971,1486,771,1649,1794,1582,1919,1718,1240,720,1366,1326,1052,665,479,756,576,1502,1823,2068,2050,1752,1523,654,1603,1659,1674,,42666
,(002) MASIVO CAPITAL,(1395) TC30,(1395) TC30,6068,5943,5885,5784,4287,2738,5603,5460,5677,5598,5645,3711,2655,4551,4802,4658,2196,1699,2646,2270,5408,5749,5591,5432,5314,3925,2539,5542,5566,5765,,138707
,(002) MASIVO CAPITAL,(1398) 8-10,(1398) 8-10,2612,2632,2479,2569,1303,420,2535,2703,2677,2610,2528,1224,394,1870,1757,1673,339,242,599,295,2382,2482,2651,2632,2448,1313,457,2673,2688,2712,,55899
,(002) MASIVO CAPITAL,(1399) 19-7,(1399) 19-7,4511,4620,4245,4395,1733,397,4471,4607,4693,4405,4293,1854,405,3300,3179,2661,355,246,1030,293,4243,4507,4607,4495,4404,1948,394,4184,4532,4451,,93458
,(002) MASIVO CAPITAL,(1400) 19-11,(1400) 19-11,962,1072,1005,934,264,0,994,991,1024,1013,1039,276,0,795,669,588,0,0,138,0,758,1037,1025,1074,1015,288,0,1013,1062,1051,,20087
,(002) MASIVO CAPITAL,(1415) T08,(1415) T08,475,416,487,472,166,85,505,496,536,514,483,205,87,365,389,356,91,64,134,75,508,513,478,540,437,246,88,504,517,469,,10701
,(002) MASIVO CAPITAL,(1417) CB100,(1417) CB100,609,719,722,740,394,0,804,785,696,911,798,410,0,628,609,525,0,0,219,0,747,776,811,832,817,483,0,695,856,841,,16427
,(002) MASIVO CAPITAL,(1420) E61,(1420) E61,3212,3295,3177,2581,1606,930,2733,2975,3290,3334,2660,1708,643,2805,2609,2108,676,441,878,701,2637,2815,2876,2681,3045,1705,805,2504,2640,2658,,66728
,(002) MASIVO CAPITAL,(1426) 7,(1426) 7,6564,7336,7338,7821,4065,3085,7003,7201,7618,7027,7295,4352,2872,6356,6413,6221,2610,2117,2904,2574,6299,7039,6770,6925,6414,4074,3124,7601,7472,6970,,171460
,(002) MASIVO CAPITAL,(1456) FG414,(1456) FG414,539,516,586,499,393,126,625,580,547,547,490,383,96,486,460,407,108,56,163,72,555,530,496,404,480,393,162,546,559,555,,12359
,(002) MASIVO CAPITAL,(1457) CC146,(1457) CC146,563,599,548,512,316,167,572,583,594,522,529,325,142,468,404,372,96,112,171,133,559,599,587,572,583,363,154,610,580,587,,12922
,(002) MASIVO CAPITAL,(1483) GA522,(1483) GA522,1710,1975,1769,1805,1904,1299,1598,1859,1998,1710,1906,1647,1095,1486,1730,1674,763,603,950,972,1911,1713,1995,1856,1843,1862,1144,2045,1792,1835,,48449
,(002) MASIVO CAPITAL,(1490) CG156,(1490) CG156,3680,3797,3839,3767,2546,2577,3972,3880,3674,3604,3880,2476,2266,3184,3485,3393,1398,1294,1936,2022,3174,3649,3605,3577,3814,2637,2310,3762,3724,4316,,95238
,(002) MASIVO CAPITAL,(1492) CG157,(1492) CG157,8607,7555,8468,9036,7048,4808,8024,9367,8834,9509,9041,6618,4522,7785,7417,7021,3768,2977,4149,3679,8111,9618,8615,8364,9199,6936,4399,8901,8585,8417,,219378
,(002) MASIVO CAPITAL,(1547) CC159,(1547) CC159,1371,1460,1535,1643,1470,674,1391,1558,1576,1457,1520,1420,607,1519,1522,1371,541,309,682,563,1432,1564,1683,1530,1525,1562,667,1518,1658,1627,,38955
,(002) MASIVO CAPITAL,(1548) GG525,(1548) GG525,1444,1617,1615,1612,1258,934,1464,1615,1360,1739,1622,1207,800,958,923,1084,593,625,769,655,1546,1718,1908,1312,1362,1047,792,1257,1607,1773,,38216
,(002) MASIVO CAPITAL,(1559) FL416,(1559) FL416,4369,4453,4787,4175,4592,2038,4610,4621,4543,4356,3987,4341,1793,3762,3898,3646,1767,1172,2542,1707,4356,4272,4537,4231,4327,4246,1785,4631,4551,4856,,112951
,(002) MASIVO CAPITAL,(1569) FF417,(1569) FF417,6252,6461,6161,6295,4143,1258,6188,6213,6483,5908,6288,3951,1156,5580,5491,5135,1181,810,2416,903,6097,6178,6357,6078,6086,4271,1256,6195,6105,6153,,143049
,(002) MASIVO CAPITAL,(1573) BC925,(1573) BC925,1083,994,1011,938,468,0,1114,1093,922,1155,1125,471,0,813,862,776,0,0,214,0,1010,1069,1176,1210,1051,529,0,1166,1068,903,,22221
,(002) MASIVO CAPITAL,(1574) GK527,(1574) GK527,2910,3194,2808,2931,1988,0,2678,2760,2734,2613,2607,1886,0,2203,2143,2066,0,0,989,0,2619,2663,2761,2900,2887,1984,0,2683,3086,2842,,60935
,(002) MASIVO CAPITAL,(1617) GH529,(1617) GH529,3681,3633,3684,3327,2959,1796,3412,3655,3437,3503,3424,2806,1899,3445,3405,2887,1431,1118,2048,1611,3253,3571,3652,3320,3636,2978,1660,3642,3529,3507,,89909
,(002) MASIVO CAPITAL,(1618) CC160,(1618) CC160,97,140,94,81,61,0,32,122,138,97,87,66,0,103,83,69,0,0,30,0,124,134,109,104,129,60,0,129,148,124,,2361
,(002) MASIVO CAPITAL,(1626) FF425,(1626) FF425,1084,1126,1087,1024,0,0,1041,1201,1065,1117,1032,0,0,730,675,578,0,0,0,0,918,1173,1006,1024,957,0,0,1005,989,1077,,19909
,(002) MASIVO CAPITAL,(1642) GH530,(1642) GH530,5621,5602,5449,5467,5082,3936,5178,5634,5753,5333,5494,5207,3216,4330,3851,3988,2598,2320,3328,2854,4982,5395,5139,5024,5277,5042,3360,4860,5716,5323,,140359
,(002) MASIVO CAPITAL,(1646) FA426,(1646) FA426,1344,1550,1580,1641,899,0,1654,1250,1657,1546,1371,891,0,1073,1091,941,0,0,450,0,1277,1414,1624,1574,1240,850,0,1439,1658,1515,,31529
,(002) MASIVO CAPITAL,(1651) GA532,(1651) GA532,6107,5954,5811,6217,3076,1623,5872,5492,5610,5828,5783,2864,1405,4534,4572,4324,1132,894,1588,1115,5456,5700,6057,6179,5413,2856,1572,5361,6075,6249,,130719
,(002) MASIVO CAPITAL,(1653) GL533,(1653) GL533,6122,6328,6388,6382,3967,3082,6572,5866,5986,5905,6084,3853,2763,5254,5172,5231,2158,2036,2543,2507,5517,5993,6226,5884,6306,3894,2936,6392,6316,6424,,150087
,(002) MASIVO CAPITAL,(1659) FC401,(1659) FC401,6517,6615,6837,6571,3901,3218,6135,6366,6826,7101,7520,4512,2752,5518,5520,5120,2190,1616,2814,2189,6075,7057,7078,6658,6711,4946,3129,6894,6956,7627,,162969
,(002) MASIVO CAPITAL,(1662) FC404,(1662) FC404,8128,8283,7663,7819,5096,3601,8224,8289,8215,8629,7749,5090,3191,6308,6098,5861,2340,2035,2888,2705,0,0,0,0,0,0,0,0,0,0,,118212
,(002) MASIVO CAPITAL,(1666) GG536,(1666) GG536,1274,1192,1231,1161,619,165,1220,1288,1284,1203,1161,603,172,919,884,756,132,117,290,108,1245,1225,1257,1257,1191,623,188,1204,1229,1222,,26420
,(002) MASIVO CAPITAL,(1676) AG018/,(1676) AG018/,600,694,668,687,324,0,642,752,759,785,723,298,0,438,396,386,0,0,180,0,633,715,681,784,701,298,0,713,750,725,,14332
,(002) MASIVO CAPITAL,(1677) GK542,(1677) GK542,6647,6755,6364,6934,3978,2890,6290,6892,6436,6449,6791,4395,2543,5478,5361,5049,2265,1911,2524,2251,6233,6489,6629,6517,6476,4262,2680,6474,6610,6925,,157498
,(002) MASIVO CAPITAL,(1678) FH733,(1678) FH733,4959,4806,4746,4921,3996,2781,4812,4825,4407,5007,4910,3867,2061,3859,3998,3749,1634,1329,2350,1818,4405,4497,4527,4683,4629,3758,2625,5037,4716,5021,,118733
,(002) MASIVO CAPITAL,(1682) B911,(1682) B911,293,267,250,224,86,0,214,231,261,232,208,87,0,186,167,146,0,0,40,0,242,212,280,255,244,87,0,218,222,240,,4892
,(002) MASIVO CAPITAL,(595) T11,(595) T11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8
,(004) ESTE ES MI BUS,(10301) FA405,(10301) FA405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640,1540,1654,1542,1605,885,346,2051,2026,1948,,15237
,(004) ESTE ES MI BUS,(1048) 193B,(1048) 193B,3130,2869,2975,2788,999,686,2852,3082,2584,2598,2582,1106,611,2148,2015,1970,547,464,794,609,2333,2609,2691,2712,2513,1149,659,2828,3016,2692,,60611
,(004) ESTE ES MI BUS,(1059) DA203,(1059) DA203,1995,2175,2093,1819,1012,792,1908,2048,2039,2075,2081,1058,897,1509,1654,1399,740,546,798,627,1771,2131,1926,1984,1756,1193,745,1795,1658,2010,,46234
,(004) ESTE ES MI BUS,(1135) 59B,(1135) 59B,2188,2392,2351,2305,1227,624,2156,2064,2146,2416,2054,1045,669,1637,1486,1369,405,370,604,448,1953,2178,2114,1921,1954,1047,916,2127,1825,2164,,48155
,(004) ESTE ES MI BUS,(1144) 5-1,(1144) 5-1,5451,5836,5496,5692,3866,2399,5582,5870,5657,5843,5508,3915,2293,4302,4261,4175,1842,1594,2511,1990,5390,5480,5495,5481,5219,3901,2367,5512,5569,5720,,134217
,(004) ESTE ES MI BUS,(1145) 5-2,(1145) 5-2,5321,5494,5215,5043,4185,2269,5189,5534,5386,5273,5359,4058,1986,4058,4084,3811,1855,1413,2342,1682,4881,5148,5205,5100,4940,4051,2294,5100,5196,5285,,126757
