Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 30 de Junio 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-06-01 00:00:00,2026-06-02 00:00:00,2026-06-03 00:00:00,2026-06-04 00:00:00,2026-06-05 00:00:00,2026-06-06 00:00:00,2026-06-07 00:00:00,2026-06-08 00:00:00,2026-06-09 00:00:00,2026-06-10 00:00:00,2026-06-11 00:00:00,2026-06-12 00:00:00,2026-06-13 00:00:00,2026-06-14 00:00:00,2026-06-15 00:00:00,2026-06-16 00:00:00,2026-06-17 00:00:00,2026-06-18 00:00:00,2026-06-19 00:00:00,2026-06-20 00:00:00,2026-06-21 00:00:00,2026-06-22 00:00:00,2026-06-23 00:00:00,2026-06-24 00:00:00,2026-06-25 00:00:00,2026-06-26 00:00:00,2026-06-27 00:00:00,2026-06-28 00:00:00,2026-06-29 00:00:00,2026-06-30 00:00:00,2026-07-01 00:00:00,Total general
,(001) CONSORCIO EXPRESS,(10427) CB130,(10427) CB130,4253,4903,4618,4289,3945,3702,2264,2187,4923,4899,5026,4832,3581,2288,2195,4391,4648,4696,4682,3678,3065,4982,5330,5386,5290,4939,3506,1973,1793,5015,,121279
,(001) CONSORCIO EXPRESS,(10429) E26B,(10429) E26B,5226,4873,5166,5003,5147,2928,1188,1288,5019,5127,5237,4972,2727,1285,1265,5049,5184,5068,4721,2897,1806,4763,4760,4895,4851,4800,2554,1247,1074,5009,,115129
,(001) CONSORCIO EXPRESS,(10431) E43,(10431) E43,1771,1764,1648,1808,1859,1566,867,1017,1807,1813,1780,1878,1490,927,857,1689,1771,1715,1993,1452,1070,2026,2003,2094,2023,2237,1205,938,865,1921,,47854
,(001) CONSORCIO EXPRESS,(10433) T26,(10433) T26,3593,3932,3541,3272,3509,2481,1426,1142,3577,3778,3415,3580,2275,1357,1249,4006,3962,3680,3551,2417,1651,3159,3388,3306,3444,3212,1855,1141,1154,3502,,85555
,(001) CONSORCIO EXPRESS,(10434) CB161,(10434) CB161,4165,4217,4520,4135,4607,3199,1782,1659,4139,4552,4271,4214,3136,1829,1895,4562,4028,4343,4104,3024,2006,3661,4091,3855,3854,3958,2375,1798,1813,3905,,103697
,(001) CONSORCIO EXPRESS,(10436) LA814,(10436) LA814,1666,2036,2037,1798,1923,1283,715,538,1604,1573,1791,1478,1455,644,548,1528,1723,1618,1422,1385,1064,1719,1489,1555,1807,1850,1078,489,527,1692,,42035
,(001) CONSORCIO EXPRESS,(10437) T25,(10437) T25,13795,13414,13877,12919,13055,8871,5081,4677,13267,13227,13846,14317,9471,5750,4997,13789,13500,13190,13512,9147,6795,13478,13999,13452,14258,13628,8763,5193,4605,13705,,331578
,(001) CONSORCIO EXPRESS,(10444) N16,(10444) N16,742,715,738,1056,878,485,235,202,647,637,637,668,518,236,268,785,798,681,561,384,190,713,705,607,570,558,420,202,251,475,,16562
,(001) CONSORCIO EXPRESS,(10445) LH811,(10445) LH811,1451,1182,1472,1363,1659,1142,531,494,1422,1436,1415,1281,1207,554,534,1533,1435,1352,1515,1187,1079,1700,1767,1330,1724,1616,1370,475,500,1627,,37353
,(001) CONSORCIO EXPRESS,(10446) P49,(10446) P49,9488,9938,10723,10870,10614,8363,4604,4003,9981,10210,9727,9838,8213,4113,4097,11303,10861,10790,10165,8255,5223,8413,9323,9480,9518,8988,7510,4232,3767,9118,,251728
,(001) CONSORCIO EXPRESS,(10452) T06,(10452) T06,3302,3205,3695,3147,2875,1806,1512,1242,3418,3518,2990,3104,1898,1496,1339,3228,3527,3527,2955,2014,1896,2257,2517,2516,2680,2376,2261,1445,1372,2659,,75777
,(001) CONSORCIO EXPRESS,(10458) CL155,(10458) CL155,7643,8449,8547,7686,7849,6298,4014,3266,8606,8047,8155,7996,6138,3780,3452,8881,8548,7398,8381,5938,4765,8383,9025,8351,8954,8522,6096,3495,3140,8000,,207803
,(001) CONSORCIO EXPRESS,(10461) E44,(10461) E44,7674,7486,8143,7876,7192,5822,3824,3103,8148,7840,7333,7995,6013,3327,3260,7620,7824,7628,7392,4606,4539,7417,7584,7081,7510,7670,5396,3035,2988,7400,,190726
,(001) CONSORCIO EXPRESS,(10597) DB217,(10597) DB217,6739,6863,7036,6979,6849,3393,1245,1135,6726,6683,6679,6302,3402,1044,1154,5704,5666,5710,5582,3300,1594,5138,5494,5524,5520,5502,2788,1064,1246,5480,,137541
,(001) CONSORCIO EXPRESS,(10656) CB109,(10656) CB109,4276,4561,4382,4715,4600,3029,1544,1607,4562,4351,4591,4621,3072,1468,1470,4998,4412,4866,4687,2923,1671,4400,4554,4623,4736,4601,2791,1593,1500,4302,,109506
,(001) CONSORCIO EXPRESS,(10699) LA856,(10699) LA856,2304,2397,2956,2527,2388,1945,1266,1091,2366,2739,2575,2173,1961,1127,920,2933,2979,2443,3226,1896,1880,2718,3104,2322,2777,2511,1723,919,960,2571,,65697
,(001) CONSORCIO EXPRESS,(10700) LH803,(10700) LH803,2419,2559,2446,2598,2719,2754,1288,1261,3272,2668,2550,2048,2677,1354,1219,2852,3008,2578,2595,2407,1772,2509,2742,2623,2233,2427,2282,1121,1150,2459,,68590
,(001) CONSORCIO EXPRESS,(10704) LL815,(10704) LL815,1200,1127,1124,1083,1138,1225,732,469,1196,1267,1271,1275,1096,619,493,1297,1375,1190,1171,1060,815,1071,1189,1097,1070,1072,791,582,452,1108,,30655
,(002) MASIVO CAPITAL,(10174) 19-2,(10174) 19-2,1575,1673,1614,1570,1762,514,0,0,1594,1678,1546,1568,505,0,0,1470,1420,1437,1313,583,0,1215,1510,1366,1522,1250,478,0,0,1298,,30461
,(002) MASIVO CAPITAL,(10178) 19-12,(10178) 19-12,3790,3960,4010,3762,3723,1543,343,354,3946,3955,3676,3595,1527,247,355,3739,3846,3595,3454,1617,404,3178,3420,3610,3543,3197,1461,357,318,3449,,77974
,(002) MASIVO CAPITAL,(10183) 19-10,(10183) 19-10,935,978,865,978,872,364,0,0,926,927,925,869,285,0,0,846,799,817,681,370,0,805,868,781,868,801,275,0,0,760,,17595
,(002) MASIVO CAPITAL,(10185) T52,(10185) T52,2906,3084,2906,3077,2852,955,0,0,2942,3030,2945,2335,912,0,0,2996,2551,2719,2584,947,0,2439,2837,2746,2646,2392,869,0,0,2430,,56100
,(002) MASIVO CAPITAL,(10189) T55,(10189) T55,1412,1627,1765,1642,1700,1246,434,503,1695,1798,1642,1631,982,678,632,1730,1603,1569,1294,1089,751,1229,1485,1431,1520,1396,1191,717,563,1260,,38215
,(002) MASIVO CAPITAL,(10190) 19-7,(10190) 19-7,3589,3621,3607,3592,3286,1544,354,297,3486,3632,3458,3382,1544,294,262,3614,3407,3439,3302,1392,242,2996,3295,3247,3267,3022,1293,333,270,3196,,72263
,(002) MASIVO CAPITAL,(10191) T62,(10191) T62,4034,3860,4006,4276,4284,2727,1447,855,3600,4077,3786,3987,2685,1122,1085,3862,3917,4023,3859,2642,1332,3476,3879,3642,3709,3469,2403,1120,1154,3455,,91773
,(002) MASIVO CAPITAL,(10192) 19-11,(10192) 19-11,623,1010,936,892,889,278,0,0,878,924,902,864,300,0,0,931,907,934,857,293,0,805,884,884,797,685,257,0,0,794,,17524
,(002) MASIVO CAPITAL,(10197) T08,(10197) T08,445,476,445,494,552,179,87,79,473,492,501,498,153,76,68,498,377,414,456,143,78,382,473,421,433,422,201,77,74,445,,9912
,(002) MASIVO CAPITAL,(10200) CB100,(10200) CB100,745,694,702,704,625,357,0,0,632,623,525,590,311,0,0,659,592,563,722,342,0,497,600,639,466,526,337,0,0,632,,13083
,(002) MASIVO CAPITAL,(10206) CG157,(10206) CG157,7515,7149,7343,7628,6821,5068,4142,3646,6841,7269,6473,7003,5471,3949,3491,6417,6680,6566,6599,5641,4445,6313,6450,5751,6467,6547,5796,3937,3483,6227,,177128
,(002) MASIVO CAPITAL,(10207) CC146,(10207) CC146,559,607,533,578,575,334,131,97,599,574,574,530,274,120,58,548,268,558,331,293,160,470,521,540,474,427,306,114,103,529,,11785
,(002) MASIVO CAPITAL,(10208) FC404,(10208) FC404,7059,7737,7419,7107,6824,4894,3359,2771,7795,7679,7332,7193,4672,3449,2896,7506,7212,7904,6863,4983,3843,6863,7490,6959,7134,6430,4463,3246,2813,6627,,178522
,(002) MASIVO CAPITAL,(10209) CC160,(10209) CC160,82,91,89,75,76,22,0,0,100,88,82,80,11,0,0,48,67,86,70,17,0,66,59,72,83,34,19,0,0,65,,1482
,(002) MASIVO CAPITAL,(10215) CA103,(10215) CA103,5742,5730,5137,5047,5685,2415,975,905,5546,5679,5219,4766,2261,886,1038,5182,5552,5481,5247,2623,1741,4050,4900,5214,4744,4378,2163,967,959,4715,,114947
,(002) MASIVO CAPITAL,(10229) GC509,(10229) GC509,12131,12534,11911,11428,12041,8770,6694,6343,11619,11493,11093,10508,9077,6378,6482,10760,11901,11448,11636,8972,7560,10766,10712,10912,11145,11347,8263,5177,5628,10462,,295191
,(002) MASIVO CAPITAL,(10241) GA507,(10241) GA507,4478,4748,4093,4371,4863,3387,2108,1487,4067,4234,4044,4035,3132,1994,1602,3943,3445,4163,3888,3177,2761,3788,3919,3444,4100,3835,3183,1689,1382,4347,,103707
,(002) MASIVO CAPITAL,(10245) FF402,(10245) FF402,2778,2883,2780,3151,3042,2128,862,684,3147,3159,2774,2805,2038,813,760,2753,3045,2791,2922,2178,924,2574,2709,2530,2718,2699,1947,703,747,2722,,67766
,(002) MASIVO CAPITAL,(10246) T53,(10246) T53,1499,1735,1823,1713,1594,906,226,254,1839,1743,1877,1638,796,212,238,1617,1681,1564,1540,806,383,1371,1356,1562,1413,1614,718,184,249,1556,,35707
,(002) MASIVO CAPITAL,(10247) 39,(10247) 39,5204,5651,5420,5667,5727,4335,2997,2488,5568,5510,5402,5727,4239,3032,2525,5126,4900,5116,5253,4320,3651,0,0,0,0,0,0,0,0,0,,97858
,(002) MASIVO CAPITAL,(10250) CA117,(10250) CA117,5950,5988,5722,5709,6482,4617,3034,2829,6140,6446,5666,5640,4950,3085,3044,5858,5790,6178,6273,4807,3713,5512,5690,5593,5200,5249,4806,2322,2764,5709,,150766
,(002) MASIVO CAPITAL,(10259) 579,(10259) 579,8337,8196,8429,7894,8539,5780,2490,2054,8098,7759,7574,7991,5651,2499,2321,8599,8171,7510,7314,5695,3675,7457,7724,7369,7321,7159,4769,2061,2046,7469,,187951
,(002) MASIVO CAPITAL,(10262) 953,(10262) 953,3941,3952,3864,4023,4021,3427,1763,1580,3649,4177,3741,3940,3091,1467,1450,3362,3741,3324,3757,2998,2077,0,0,0,0,0,0,0,0,0,,67345
,(002) MASIVO CAPITAL,(10267) T11,(10267) T11,11930,11112,12363,10897,11311,7375,3542,3620,11248,8998,11261,10646,7542,3754,3706,11951,9881,10454,11268,7186,3920,11019,11265,10376,9986,10369,7319,3331,3640,10796,,262066
,(002) MASIVO CAPITAL,(10277) 166,(10277) 166,4434,5286,4796,4253,5036,3841,2184,1989,4130,4651,4440,4197,3660,2205,1918,4148,3747,3996,4162,3657,2673,3658,3917,3870,3953,4289,3036,2083,1973,3695,,109877
,(002) MASIVO CAPITAL,(10285) FC401,(10285) FC401,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11
,(002) MASIVO CAPITAL,(10290) FH733,(10290) FH733,3192,3489,3400,3457,3578,3474,2018,1703,3596,3472,3261,3212,3455,1995,1913,3325,3261,3293,3118,3087,2647,3470,3718,3345,3521,3500,3322,1848,1648,3655,,91973
,(002) MASIVO CAPITAL,(10294) TC30,(10294) TC30,5723,5914,6073,5671,5665,3683,2500,2108,5438,5680,5319,5403,3452,2119,2251,5216,5292,5224,5174,3514,2572,4599,4913,4776,4708,4787,3654,2211,2166,4905,,130710
,(002) MASIVO CAPITAL,(10296) 8-10,(10296) 8-10,2720,2861,2881,2876,2814,1470,463,360,2848,2867,2781,2711,1370,473,447,2760,2869,2667,2623,1355,489,2344,2599,2638,2507,2474,1344,457,325,2613,,60006
,(002) MASIVO CAPITAL,(10300) E61,(10300) E61,2468,2753,3018,2559,2536,1397,513,561,2840,2955,2818,2861,1256,538,555,2502,2872,2444,2441,1280,871,2146,2299,2247,2575,2159,1006,537,513,2399,,57919
,(002) MASIVO CAPITAL,(10302) CG156,(10302) CG156,3417,3422,3333,3501,3558,2692,2460,1672,3931,3656,3280,3366,2099,2086,1940,3417,3251,3415,3312,2411,2333,3034,3713,3505,3380,3830,2507,1809,1585,3349,,89264
,(002) MASIVO CAPITAL,(10318) P7,(10318) P7,7276,7770,7982,7811,7441,6690,4542,4148,7650,8021,8398,7597,6821,5089,4556,7086,7624,7520,7518,7175,5274,6387,7064,6938,6851,6993,5606,5148,3999,6794,,199769
,(002) MASIVO CAPITAL,(10325) 576,(10325) 576,2033,2605,2393,2662,2535,2444,1897,1511,2084,2477,2276,2413,2611,1613,1365,2421,2694,2435,2558,2459,1941,2416,2179,1954,2221,2257,2684,1681,1326,2049,,66194
,(002) MASIVO CAPITAL,(10348) GG525,(10348) GG525,1276,1417,1380,1490,1186,856,615,562,1400,1351,1294,1416,893,528,489,1208,1392,1566,1326,866,1124,1051,1020,1002,1039,1030,861,621,499,982,,31740
,(002) MASIVO CAPITAL,(10349) GK542,(10349) GK542,6339,6597,6486,6727,7283,4477,2682,2522,6115,6170,6505,6380,4323,2557,2537,6294,6452,6263,6067,4332,3540,5563,5832,6054,6095,5640,4208,2471,2313,5670,,154494
,(002) MASIVO CAPITAL,(10351) GF511,(10351) GF511,6491,6830,6784,6680,6582,3872,1753,1671,6483,6430,6493,6210,3707,1666,1689,6259,6368,6231,6312,3910,1672,5822,6135,6098,5899,5744,3343,1656,1513,5840,,146143
,(002) MASIVO CAPITAL,(10353) GF512,(10353) GF512,6188,6623,6976,6894,6914,4159,1788,1741,6712,6783,6823,6577,4092,1746,1641,6235,6445,6564,6057,4105,1740,5884,5883,6154,5899,5805,3919,1674,1611,5858,,149490
,(002) MASIVO CAPITAL,(10356) FH408,(10356) FH408,9860,9307,10328,10591,9998,8591,4254,3665,9834,10218,9963,9345,8369,4273,3854,9939,9722,9203,9176,8246,5351,8312,8560,8819,8373,8167,7232,3805,3458,8052,,238865
,(002) MASIVO CAPITAL,(10361) FF409,(10361) FF409,2995,3174,3001,2983,2651,1621,868,806,2735,2983,2599,2679,1605,831,746,2456,2625,2502,2428,1688,1065,2303,2567,2620,2445,2536,1668,820,652,2499,,63151
,(002) MASIVO CAPITAL,(10362) FA410,(10362) FA410,7401,7142,7118,7272,7113,4725,3406,2732,6569,6117,6294,6359,4371,2785,2757,6213,6449,6603,6481,4991,3727,5739,6310,6029,6357,6073,4740,3146,2749,6346,,164114
,(002) MASIVO CAPITAL,(10370) FL416,(10370) FL416,4694,4511,4389,4102,4647,4346,2268,1742,4266,4184,4421,4223,4053,2077,1872,4862,4761,4321,4455,4094,2588,0,0,0,0,0,0,0,0,0,,80876
,(002) MASIVO CAPITAL,(10372) FF417,(10372) FF417,5899,5986,6105,5967,6059,4496,1574,1358,5901,5987,5909,5429,4271,1600,1307,5872,5794,5772,5791,4163,1741,4773,5178,5016,5136,5088,3653,1370,1219,4993,,133407
,(002) MASIVO CAPITAL,(10374) GK527,(10374) GK527,1400,1481,1812,1790,1769,1729,0,0,1592,1648,1567,1499,1555,0,0,1457,1645,1463,1494,1526,0,1652,1559,1591,1658,1541,1465,0,0,1427,,36320
,(002) MASIVO CAPITAL,(10376) GH529,(10376) GH529,5126,5641,5291,5243,5460,3692,2038,2035,5474,4950,5530,5321,3688,2168,1920,5167,5092,5317,4617,3558,2803,4731,4764,4908,4764,4500,3494,1607,1591,4701,,125191
,(002) MASIVO CAPITAL,(10379) FA426,(10379) FA426,1850,2044,1937,2089,2134,1118,0,0,2075,2165,1907,2014,1038,0,0,1893,2042,2057,1984,1128,0,1489,1874,1626,1843,1780,1004,0,0,1608,,40699
,(002) MASIVO CAPITAL,(10384) GL533,(10384) GL533,5242,4824,4649,4382,5872,4090,3256,2739,4462,4670,4985,4883,3748,3075,2768,4250,3861,4279,4567,3259,3966,4300,4265,3872,3752,4455,3470,3126,3051,4301,,122419
,(002) MASIVO CAPITAL,(10388) 7,(10388) 7,6399,6560,6801,6155,6368,4744,3186,2537,5114,6454,5861,5821,3774,3204,2691,5676,5770,5533,5494,4018,3887,6307,5892,6890,5860,6104,4187,2760,2482,5948,,152477
,(002) MASIVO CAPITAL,(10435) CC159,(10435) CC159,1087,1201,1149,1240,1143,718,402,336,1183,1136,1058,915,790,399,361,1014,978,1025,973,858,468,862,861,942,821,973,622,402,343,961,,25221
,(002) MASIVO CAPITAL,(10450) BC925,(10450) BC925,1068,1045,959,950,976,367,0,0,1146,906,1056,1085,296,0,0,1204,932,965,896,363,0,903,1092,944,935,979,415,0,0,1039,,20521
,(002) MASIVO CAPITAL,(10539) FF425,(10539) FF425,759,937,854,759,802,0,0,0,862,870,830,787,0,0,0,965,832,778,743,0,0,705,824,773,757,659,0,0,0,733,,15229
,(002) MASIVO CAPITAL,(10542) FG414,(10542) FG414,567,550,589,589,648,379,115,106,617,586,587,560,371,119,107,647,680,645,590,370,313,444,429,450,360,404,0,0,0,432,,12254
,(002) MASIVO CAPITAL,(10543) 593,(10543) 593,8408,9268,8737,8571,8160,6047,3187,2829,8623,8780,8398,8600,5887,3439,2917,8430,8553,8264,8525,5922,3976,7733,8511,8237,7984,7759,5603,3081,2863,8271,,205563
,(002) MASIVO CAPITAL,(10544) GA532,(10544) GA532,4116,4111,4244,4253,3979,1889,1168,992,4069,4444,4158,3830,1969,1081,1004,4313,4005,3891,3783,2151,1525,3906,3668,3618,3695,3752,1917,1081,970,3638,,91220
,(002) MASIVO CAPITAL,(10545) C201,(10545) C201,4311,4544,4505,3961,4072,3420,2227,2238,3794,3995,3887,3656,3244,2218,2314,4040,3852,3849,3510,3263,2942,3923,4396,4125,3898,3852,3025,2055,2319,3737,,105172
,(002) MASIVO CAPITAL,(10547) GG536,(10547) GG536,1135,1198,1169,1174,1188,595,146,129,1200,1171,1190,1123,588,144,124,1185,1198,1146,1116,547,167,1030,1054,1060,1066,809,548,122,131,958,,24411
,(002) MASIVO CAPITAL,(10549) GH530,(10549) GH530,5000,4839,5362,5066,5233,4888,3551,2958,4683,4850,4365,4915,4954,3346,3242,4454,4850,4698,4520,4946,4105,4463,4423,4089,4268,4259,3525,3160,2734,4035,,129781
,(002) MASIVO CAPITAL,(10654) AG018,(10654) AG018,829,908,954,994,897,0,0,0,874,997,832,771,0,0,0,933,856,835,752,0,0,691,712,802,827,754,0,0,0,772,,15990
,(002) MASIVO CAPITAL,(10655) CB913,(10655) CB913,1170,1335,1368,1357,1253,580,0,0,1214,1333,1162,1116,488,0,0,1254,1155,1092,1066,525,0,973,1155,1171,1104,984,438,0,0,1166,,24459
,(002) MASIVO CAPITAL,(10659) BG902,(10659) BG902,9050,9752,9066,9245,9372,7480,5338,4765,8970,8751,8722,9054,7374,5884,5240,8635,8933,8418,8618,7294,6183,8614,9111,8340,8480,8563,7256,5240,4748,7487,,233983
,(002) MASIVO CAPITAL,(10660) T163,(10660) T163,9864,9923,10405,10141,10058,5763,2491,2080,10050,11058,9338,9882,5211,2868,2509,9530,9511,9576,9570,5943,3011,8470,9539,9820,9322,7919,4694,2580,2120,9381,,222627
,(002) MASIVO CAPITAL,(10712) GF546,(10712) GF546,3888,3815,3742,3754,4015,2808,1550,1315,3915,3877,3604,3848,2712,1496,1378,3830,3850,3803,3642,2926,1808,3408,3714,3565,3627,3607,2418,1511,1292,3268,,91986
,(002) MASIVO CAPITAL,(10727) FB401,(10727) FB401,5988,6142,5612,5830,5643,3252,2272,1986,6068,6235,6150,5837,3341,2343,1981,6241,6053,5933,5934,3558,2767,5381,6131,5435,5624,5581,2804,2213,2007,5059,,139401
,(002) MASIVO CAPITAL,(10729) FH453,(10729) FH453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2187,2621,2711,2752,2630,2393,1050,1129,3053,,20557
,(002) MASIVO CAPITAL,(10730) FH439,(10730) FH439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3974,4122,4628,4342,4441,3254,2226,2017,4074,,33078
,(005) GMOVIL,(10184) 740,(10184) 740,11671,11629,12307,11918,12771,8893,5610,4839,12676,12246,12051,11960,8779,5466,4948,11971,11761,11415,11578,8773,6948,10719,11561,11454,11600,11449,8263,5300,4648,11058,,296262
,(005) GMOVIL,(10194) 539,(10194) 539,8007,8047,8110,7841,7976,6412,2655,2365,8543,8646,7774,7799,5964,2554,2346,7997,7990,7839,7909,6244,2817,7047,7408,7077,7375,6952,5468,2363,2189,7083,,188797
,(005) GMOVIL,(10196) E25,(10196) E25,5788,5882,5912,5951,5575,3828,2426,2093,5940,5894,5670,5006,3802,2500,2151,5390,5473,5469,5443,3851,3287,4708,4866,4484,4909,4917,3432,1858,1739,4626,,132870
,(005) GMOVIL,(10204) 402,(10204) 402,8178,7744,7725,7415,7981,4123,2728,2322,7707,7962,7688,6910,4010,2554,2560,7415,7316,7274,7085,4213,3787,6592,6727,6721,6587,5838,3551,2497,2376,7002,,172588
,(005) GMOVIL,(10232) 359,(10232) 359,4340,4341,4508,4353,4260,2120,750,599,4634,4327,4138,4166,1924,702,549,4053,4389,4098,4100,1951,1041,3530,3838,3651,3649,3468,1816,682,636,3748,,90361
,(005) GMOVIL,(10244) SE10,(10244) SE10,6244,6172,5889,6407,6653,3946,1939,1482,6213,6127,6066,6037,4282,1978,1499,6337,6218,5778,5710,3940,2501,5151,5270,5012,5192,5184,3511,1763,1436,4993,,138930
,(005) GMOVIL,(10261) 466,(10261) 466,5606,5801,5591,5859,5806,3845,1953,1798,5618,5769,5436,5598,3623,1796,1681,5730,5556,5296,5437,3482,2768,5079,5596,5466,5081,5077,3136,1730,1567,5184,,131965
,(005) GMOVIL,(10264) 614,(10264) 614,13243,13694,12914,13582,13911,7748,3110,2755,14068,13261,13124,13830,7348,2771,2737,12958,13511,13095,12456,6925,3563,11755,12697,12576,12181,12747,6616,2728,2553,12082,,296539
,(005) GMOVIL,(10266) DD204,(10266) DD204,2927,3076,2988,3202,2926,2245,791,653,3024,2925,2923,2897,1927,707,614,2682,2790,2638,2605,2119,966,2316,2537,2483,2562,2372,1771,761,579,2426,,65432
,(005) GMOVIL,(10273) 142,(10273) 142,3567,3506,3531,3533,3410,2041,1332,730,3525,3447,3305,3254,1968,1235,973,3362,3343,3129,2913,1850,1405,2787,3042,2737,2822,2772,1701,1302,931,2949,,76402
,(005) GMOVIL,(10282) DH209,(10282) DH209,5700,6157,6213,5875,6398,4402,2834,2551,6378,6482,6394,6263,4149,2707,2705,6073,5501,5974,5944,4317,3026,5531,5548,5790,5434,5516,3643,2377,2223,5220,,147325
,(005) GMOVIL,(10292) 577,(10292) 577,6692,7241,7347,6860,7214,5185,2630,2126,7394,7157,7114,6943,5259,2464,2346,7124,6938,6824,7030,5080,3098,6287,6688,6415,6385,6373,5261,2532,2222,6369,,168598
,(005) GMOVIL,(10304) 806,(10304) 806,6378,6477,6457,6817,6632,4469,2836,2468,6294,6601,6799,6656,4371,2693,2644,6229,6524,6010,6199,4394,3346,5477,5467,5564,5471,5238,3996,2563,2367,5306,,152743
,(005) GMOVIL,(10305) DD212,(10305) DD212,617,676,705,545,752,524,338,277,680,642,663,689,466,403,317,679,656,640,587,513,492,531,649,567,663,580,475,341,269,573,,16509
,(005) GMOVIL,(10310) C101,(10310) C101,4925,5054,5470,5219,5408,2410,2174,1659,5147,5681,5105,5464,2262,2148,1664,5490,5015,4989,5077,2375,2424,4391,4637,4726,4534,4775,2053,1755,1602,4212,,117845
,(005) GMOVIL,(10311) DA213,(10311) DA213,2257,2781,2768,2529,2470,2048,1286,977,2603,2814,2775,2751,2034,1193,1002,2211,2681,2552,2392,1876,1571,2222,2312,2232,2172,2282,1775,1100,956,2234,,62856
,(005) GMOVIL,(10325) 576,(10325) 576,1963,1846,2011,1842,1994,2630,1550,1146,2060,2003,1834,1752,2639,1629,1365,1972,1832,1803,2059,2563,2000,1905,1963,1803,1839,1753,2209,1720,1241,1916,,56842
,(005) GMOVIL,(10331) 12,(10331) 12,3196,3170,3528,3344,3232,1746,890,767,3415,3264,3172,3083,1489,861,843,3338,3211,2817,3109,1590,1152,2703,3019,2950,2863,2792,1308,781,797,2832,,71262
,(005) GMOVIL,(10339) C25,(10339) C25,3571,3376,3511,3238,3548,2210,952,854,3665,3115,3444,3340,2111,851,843,3379,3044,3542,3542,2347,1090,3220,3464,3312,3437,3513,1891,935,827,3344,,79516
,(005) GMOVIL,(10342) KB309,(10342) KB309,6531,7002,6931,6954,6907,3997,1705,1465,7370,7178,7213,7087,3809,1605,1669,6879,6672,6141,6112,3860,2277,6153,6559,6403,6070,6147,3789,1547,1542,6225,,153799
